,0
1255,0.04764839740091702
1256,0.4019797061540885
1257,0.059605313539213965
1258,0.08384007071144879
1259,0.04599041273213515
1260,0.028980544349178673
1261,0.029499765354921693
1262,0.05735831181664253
1263,0.03274050299805822
1264,0.06564138339053897
1265,0.047732105068280364
1266,0.031695416693764855
1267,0.05444723773980513
1268,0.07013629767861858
1269,0.08553685013903305
1270,0.04071882846510562
1271,0.03414414348817445
1272,0.034632690947910307
1273,0.05577658923211857
1274,0.09872617728542536
1275,0.06787209695030469
1276,0.027289362052579237
1277,0.06363362552547187
1278,0.050827318849769654
1279,1.3103561032858124
1280,0.10642999162664638
1281,0.11305716934948577
1282,0.13456354705267587
1283,0.14556954137551656
1284,0.08978348773910057
1285,0.148200371591156
1286,0.11458816994563677
1287,0.10060922910788576
1288,0.05818989209592473
1289,0.11690052854110036
1290,0.03577489251483712
1291,0.048842723662255595
1292,2.125465164900106
1293,0.05003934340456908
1294,0.1053068220615387
1295,0.03798976966645569
1296,0.04538098115599496
1297,0.0694895698052278
1298,0.16733790224134282
1299,0.04609119244942121
1300,0.0944312614388764
1301,0.04350852650823071
1302,0.04728358625434339
1303,0.023099305489449763
1304,0.04449686021553134
1305,0.02332856087596156
1306,0.10937890580826207
1307,0.0653262111969525
1308,0.060878478523591184
1309,0.05084232437366154
1310,0.07563897049876686
1311,0.06665556371772255
1312,0.04153732258346281
1313,0.041519778101792325
1314,0.038217082033588666
1315,0.021768183483800385
1316,0.04129290168784792
1317,0.15390963840554833
1318,0.08876769899361533
1319,0.0514784116712292
1320,0.022631610522603297
1321,0.03511469717568616
1322,0.013765660094213672
1323,0.11644698257077835
1324,0.044879180682619334
1325,0.04713177519597593
1326,0.0660401366505539
1327,0.1160489524831064
1328,0.04058515119550066
1329,0.03272456269369286
1330,0.027404666631082365
1331,0.06374686390627175
1332,0.04352742865376058
1333,0.2054848562223924
1334,0.04693454357329756
1335,1.1470657923957333
1336,0.2432495972374454
1337,0.09887063280912116
1338,0.10703388151014223
1339,0.12699904927285388
1340,0.16509763838121216
1341,1.485849252144544
1342,0.0972673093559024
1343,0.2233306868292857
1344,0.07863186652866716
1345,0.06470480047864839
1346,0.16283271931752097
1347,0.8294600620691199
1348,0.18237199486757164
1349,0.5297114742454141
1350,0.07784268913092092
1351,0.5535759649432294
1352,0.08911061774642803
1353,0.13737528229830787
1354,0.4328661686857231
1355,0.2434673223644495
1356,0.22880531387636438
1357,0.10917561237874907
1358,0.057635894995837586
1359,0.08421493635141815
1360,0.06857337245164671
1361,0.058105709597657554
1362,0.06179888870101422
1363,0.04862583077629097
1364,0.06820919001729635
1365,0.12095124450424918
1366,0.08310333851277392
1367,0.05234570195025299
1368,0.03969135004310829
1369,0.04382833700010451
1370,0.03490543595880809
1371,0.06984990835808276
1372,0.05666781201143749
1373,0.03965476602061244
1374,0.10331429610523628
1375,0.042895659260102546
1376,0.06396404395345598
1377,0.04828288433054695
1378,0.044465209618010704
1379,0.019519407477491767
1380,0.057636594501673244
1381,0.03495767619388061
1382,0.04193009752852959
1383,0.044343061446852516
1384,0.07885886403419136
1385,0.06704304855375084
1386,0.02906150956341662
1387,2.0871261304069777
1388,0.21921745518957322
1389,0.0788198481342988
1390,0.143171716039069
1391,0.9363563100225292
1392,0.7400544558244292
1393,0.11499378573498689
1394,0.0339745836057773
1395,0.08992140535010548
1396,0.11070621724393277
1397,0.03168328389037924
1398,0.07025003233211465
1399,0.05406769063702086
1400,4.041408911440522
1401,0.09972649350529536
1402,0.09681847608599128
1403,0.19926836511003784
1404,0.039702730580847855
1405,0.6437316808940523
1406,0.05165954048279673
1407,0.4769666614709422
1408,0.11487694072711747
1409,0.15627879216335713
1410,0.05658783173748816
1411,0.09867209363001166
1412,0.029716888056282188
1413,0.0709438188274362
1414,0.03960279751918279
1415,0.08483053101663245
1416,0.07417218495138514
1417,0.048891978617029964
1418,0.030709312130056787
1419,0.07248522538502584
1420,0.03761277595422143
1421,0.03512514499088866
1422,0.04556659746776859
1423,0.0511385805089958
1424,0.032418339111609386
1425,0.06338274538866244
1426,0.04329764334434003
1427,0.03256731886940543
1428,0.07995799569762312
1429,1.088849187089363
1430,0.2072431562890415
1431,0.042811387282563375
1432,0.0498668328513304
1433,0.059147747576935215
1434,0.05128504038002575
1435,0.07483666380467184
1436,0.0998535639126203
1437,0.06251934217871166
1438,0.06649002205813304
1439,0.047322989829990544
1440,0.08927100324872299
1441,0.05509869765310214
1442,0.03576617845110377
1443,0.09681324400962694
1444,0.8823005651240237
1445,1.5773858252621722
1446,0.11376305938174483
1447,0.05130996441585012
1448,0.07121425890072715
1449,11.10680089856396
1450,0.4786490356549621
1451,0.0397596832815907
1452,0.05031764501845828
1453,0.08936562095768749
1454,0.09848430496640503
1455,0.07374136895814445
1456,0.1104546284929711
1457,0.15548794569258462
1458,0.18338144156441558
1459,0.056897120628127594
1460,0.10308015016489662
1461,0.1760591627247777
1462,0.13578679456550163
1463,0.13273980068624952
1464,0.054557563686103094
1465,0.05961876163491979
1466,1.6945875561068533
1467,0.06667331689968706
1468,5.178406627022196
1469,0.16055540918605402
1470,0.03908999272980509
1471,0.042728884439020474
1472,0.03821204408013727
1473,0.025879341157269663
1474,0.037116881505789935
1475,0.05673763191880425
1476,0.044443897166638636
1477,0.03591023293847684
1478,0.3974379320978187
1479,0.05445052935983767
1480,0.07527522984310053
1481,0.030627300867126905
1482,0.059909449107362886
1483,8.541854369093198
1484,0.22579122562929116
1485,0.21732295393594542
1486,0.17844632410560735
1487,0.07296995419019367
1488,0.03523184066289105
1489,0.1346398881796631
1490,0.05791495040466543
1491,2.0271448327373944
1492,0.04798400535946712
1493,0.027509852259117906
1494,0.06919998943340033
1495,0.040264020821723534
1496,0.01721587084548446
1497,0.051392944832332435
1498,0.0537358353781201
1499,0.03163556272775168
1500,0.08017270834179727
1501,0.027099847092176787
1502,0.0718165642414533
1503,0.041120289143873376
1504,0.05836730363080278
1505,0.023341308273666074
1506,0.23153800523432438
1507,0.0816461942929891
1508,0.09457822426629718
1509,0.1030843966291286
1510,0.16134861556574834
1511,0.049928735295543446
1512,0.0159257191998222
1513,0.05620777876174543
1514,0.03981078796532529
1515,0.05478406252805144
1516,0.05897872776840814
1517,0.04553616997727659
1518,0.03868539617833448
1519,0.0388882132479921
1520,0.03385232057189569
1521,0.041013958619441834
1522,0.05990623083052924
1523,0.08042599054169841
1524,0.0677277219849202
1525,0.105521401297392
1526,0.1021570409389824
1527,0.030488011959096183
1528,0.04162755333891255
1529,0.10116380648105405
1530,0.040015607178884235
1531,0.03788259643406491
1532,0.04403371208891258
1533,0.08652232477363668
1534,0.02406487585794821
1535,0.038273430150002244
1536,0.029072681289198953
1537,0.05017402160992788
1538,0.05617069785948843
1539,0.04708075027738232
1540,0.896794349297943
1541,1.2496910685149487
1542,0.07159763962044963
1543,0.06416468027164228
1544,0.04430245315888896
1545,0.02767182968245834
1546,0.04433446967304917
1547,0.056614277616608887
1548,0.059246967708168084
1549,0.056168109021382404
1550,0.04166384605123312
1551,7.238653430834529
1552,0.08955078493600013
1553,0.05731838503852486
1554,0.06771420260774903
1555,0.03597586976029561
1556,0.05934153828347917
1557,0.08974310177145525
1558,0.06136395579669625
1559,0.04073643803640152
1560,0.04384799858607948
1561,0.07564182989372056
1562,0.05588382011637805
1563,0.047194935717925546
1564,0.020509245111315976
1565,0.04429192889947444
1566,0.11167571555124596
1567,0.033737829785332
1568,0.026360355067299678
1569,0.022522330614992824
1570,0.14090399707783946
1571,11.230373357469215
1572,0.27461941160472636
1573,0.06770932681920386
1574,0.08899706121883355
1575,0.06638197766878876
1576,0.0809935789060546
1577,0.026751458973740226
1578,0.04105601070368721
1579,0.0602975986974343
1580,0.043638881829974704
1581,0.05898371595176286
1582,0.05658817029761849
1583,0.06317375275539235
1584,0.04561082369182259
1585,0.03150646351859905
1586,0.04132625706261024
1587,0.03407190771540627
1588,0.03408923500792298
1589,0.07026263023008142
1590,0.030075894077890554
1591,0.05586114738671313
1592,0.03350899695360567
1593,0.03511510355601786
1594,0.0505185877205804
1595,0.031151415109343362
1596,0.018560010362944013
1597,0.032512738198420266
1598,0.033872628833341877
1599,0.027347137828473932
1600,0.037623759233247255
1601,0.03318364547194506
1602,0.03401074050671014
1603,0.027554158098064364
1604,0.031788039731054596
1605,0.01888221322951722
1606,0.018216429372841958
1607,0.038566481107409345
1608,0.046403323000777166
1609,1.6230097136416588
1610,0.03077391024271492
1611,0.05876910795932418
1612,0.400888333003968
1613,0.05015419034461956
1614,0.030506598038209633
1615,10.102754578657278
1616,2.988434907095507
1617,0.08252638150006533
1618,0.08271308395744655
1619,0.07348885259852977
1620,0.09543152388723683
1621,0.08250324157706927
1622,0.051654889565543274
1623,0.039923187938984486
1624,0.049398628831841054
1625,0.05132554750525742
1626,0.062281530274776745
1627,0.03778113130829297
1628,0.027905908438697224
1629,0.06844789149909047
1630,0.05222086975172715
1631,0.07961666386399883
1632,0.056955423900308236
1633,0.03340304748853669
1634,6.754293949675048
1635,0.17770817934870137
1636,0.05592295926762745
1637,0.05231410720734857
1638,0.05579655830515549
1639,4.361409385089883
1640,0.1456582980172243
1641,0.12057257458809545
1642,0.06537064478616231
1643,0.12466037163103465
1644,0.09643020755029283
1645,0.07514727200032212
1646,0.04106683941281517
1647,0.04194361376576126
1648,0.059447660227397135
1649,0.0773792342726665
1650,0.06383674559183419
1651,0.06343873150908622
1652,0.044694480593898335
1653,0.12008126354667184
1654,1.7634141280105724
1655,0.1012042582246977
1656,0.057305960974190384
1657,0.07084745173278861
1658,0.037733735887741204
1659,0.06470004252623766
1660,0.04799102890538052
1661,0.026460168681751384
1662,0.06660325241391547
1663,0.01516214513540035
1664,2.1613549242174486
1665,0.05419317379128188
1666,0.02728909620209379
1667,0.04594865894832765
1668,0.05580044247290061
1669,0.0315754543436924
1670,0.061688349129690324
1671,0.06768859713483835
1672,0.05147404500467019
1673,0.031161926797813065
1674,0.03430028377915732
1675,0.05530576902674511
1676,0.0229903634848597
1677,0.038719917232810985
1678,0.05676169301150367
1679,8.404149748233612
1680,0.8799245992457145
1681,0.054488989716833205
1682,0.07533473523217253
1683,0.05026716696193034
1684,0.11489587546966504
1685,0.1506230811189198
1686,0.0956359868258005
1687,0.08425075894338079
1688,0.044500147155486044
1689,0.025119763842667453
1690,0.07893349237783695
1691,0.04493009109282866
1692,0.06441817130107666
1693,0.0582722273786203
1694,5.4636757962784035
1695,0.19782085441402159
1696,0.045932777342386544
1697,0.0446068271783588
1698,0.04379448625659279
1699,0.1285869271523552
1700,0.06895711553925139
1701,0.04731753840242163
1702,0.038362022156252354
1703,0.03657157585839741
1704,0.0459373589776078
1705,0.10248494433335509
1706,0.0628272194998317
1707,0.046224184067978055
1708,0.033339716431510166
1709,0.03346531786082778
1710,0.1356187338905329
1711,0.060743179368819254
1712,4.503180678439094
1713,0.17856518653570674
1714,0.035357670835583124
1715,0.07239809044413051
1716,0.032862223519259715
1717,0.1196657451975625
1718,0.04107700641616248
1719,0.07817459500220139
1720,0.052183106141819736
1721,0.023271874790953006
1722,3.288214256835272
1723,0.1750011878110854
1724,0.05790899815947341
1725,0.0647697061420331
1726,0.019087794868755736
1727,0.04161312846445071
1728,0.03685232954085223
1729,0.0764994358644799
1730,0.035836655092953154
1731,5.138632678847353
1732,0.1597200419724686
1733,0.3105932428617962
1734,0.04762974976692931
1735,0.04849565120821353
1736,0.08304150959011167
1737,0.05124756216609967
1738,0.04545144356379751
1739,0.039253378883586265
1740,0.03017053843504982
1741,0.03690761536126956
1742,0.029521799703161378
1743,0.09162942511611619
1744,0.02697819801105652
1745,0.04073928206926212
1746,0.04887753753027937
1747,0.034935143624898045
1748,0.018176406252678134
1749,0.05574071480696148
1750,0.0421668790703734
1751,0.03250303586137306
1752,0.059988971038546876
1753,0.05326281941088382
1754,0.06030435720167589
1755,0.05035785186082649
1756,0.02593706443440169
1757,0.05473415194592235
1758,0.04285197403223719
1759,0.03835324685496744
1760,0.4541170409579536
1761,0.05289867866740679
1762,0.08913739276176784
1763,0.03823408233583905
1764,0.057911906153822204
1765,0.04996779129660354
1766,0.04543333197980246
1767,0.07776229596347548
1768,0.03020085325697437
1769,0.031596567487667926
1770,0.024662832482135855
1771,0.025612709877350426
1772,0.06449003515299409
1773,0.023155066126582823
1774,0.06069516616553301
1775,0.027712603194231633
1776,0.025553206479617074
1777,0.039994326636951884
1778,0.04225200123764807
1779,0.025673622459817125
1780,0.032724149866044175
1781,0.056523211763123984
1782,0.02649927984311944
1783,0.026363358221715316
1784,0.0466657359029341
1785,0.0450373413899797
1786,0.03412347215707996
1787,0.0539570766356519
1788,0.01303898553851468
1789,0.05382635700225365
1790,0.04091608979833836
1791,0.03365110614540754
1792,0.022809154909919017
1793,1.9464268839358738
1794,0.05146069338079542
1795,0.062949053873308
1796,0.02798143964173505
1797,0.08629348723916337
1798,0.07450740526546724
1799,0.04429697531741113
1800,0.049140788805834744
1801,0.07925449875328923
1802,0.08130642338801408
1803,0.03936276657077542
1804,0.03225155014079064
1805,0.021556758099177387
1806,7.666893607641578
1807,2.4942220443859697
1808,0.06160193614341551
1809,0.3161001821576065
1810,0.08432570607556045
1811,0.06564677634232793
1812,0.052446694456466506
1813,2.9885172678346863
1814,0.15289017388859066
1815,0.3556326931979129
1816,0.11881206832476891
1817,0.07916024893720533
1818,0.04619371927037719
1819,0.2114486741978908
1820,0.056781357935778945
1821,3.432203640270745
1822,0.14189911400608252
1823,0.10257126391225029
1824,0.03112921896681655
1825,0.02598792950157076
1826,0.042680511448998
1827,1.696447072902447
1828,0.11631507919519209
1829,0.043547226127702746
1830,0.09642747230827808
1831,0.11812951667570815
1832,0.09579001575048096
1833,0.050730871899577326
1834,0.0840617799491156
1835,0.10124024225660833
1836,0.05424570040422623
1837,0.053043934705056014
1838,0.06719860665180022
1839,0.049081962373747956
1840,0.02940563257870963
1841,0.04045313595461266
1842,0.0501445242043701
1843,0.05233909291273449
1844,0.03316035683237715
1845,0.027702633742228498
1846,0.05217327137891061
1847,0.07379329357063398
1848,0.027417312496254453
1849,0.043430572671059056
1850,1.5376671096208157
1851,0.07755625363788568
1852,0.09124249754677294
1853,0.06714701548626181
1854,0.023981406664825046
1855,0.12324514557258226
1856,0.07008836024842821
1857,0.08584088819079624
