,0
3625,0.07740687574987533
3626,1.0764141875304631
3627,0.1025708124449011
3628,0.1187908969172895
3629,0.10740558860497913
3630,3.1253432238860115
3631,0.19020189363509415
3632,0.14783276770031079
3633,0.10794036013248842
3634,0.19178620232269167
3635,0.0714975656869683
3636,0.0841963967133779
3637,0.13225122979492882
3638,0.08926135718502337
3639,0.0826503253512783
3640,0.11820934159586613
3641,0.05778471905068727
3642,0.1174297446614446
3643,0.10974423589650542
3644,0.10720072592957877
3645,0.1209404280059971
3646,0.07552330816834
3647,0.14327096054621508
3648,0.17370722812665917
3649,0.12259453054502956
3650,0.08654746067777523
3651,0.13702047972983564
3652,0.12177857896313071
3653,0.08837124603887787
3654,0.06376225240819622
3655,0.04187815521363518
3656,0.08456133805011631
3657,0.07626295490954363
3658,0.07017309432849288
3659,0.07622258010669611
3660,0.07309365523178712
3661,0.09063317375730548
3662,0.11276846553664654
3663,0.16075734484620624
3664,0.13564414592192406
3665,0.13863524337939453
3666,0.12508943768334574
3667,0.1130050605192082
3668,0.09337376422045054
3669,0.08634604983963072
3670,0.09407599138103251
3671,0.061372914673938794
3672,0.08383129602880217
3673,0.06368106771733437
3674,3.2522056953501304
3675,0.1124117138217116
3676,0.6461411483222037
3677,1.0298333717044443
3678,0.16668771542608737
3679,0.21798442697945575
3680,0.4110451114764146
3681,0.07312382779782638
3682,0.11070104010141221
3683,0.1450591797271045
3684,0.0837365458941349
3685,0.1400479212985374
3686,0.1654121312487405
3687,0.181617296586046
3688,0.39660348781071664
3689,0.127679437934421
3690,0.2605289122031536
3691,0.2161572788420017
3692,0.1796854048850946
3693,0.051036313364693345
3694,0.15299741887138224
3695,0.2025375113942573
3696,0.07258137161497871
3697,0.22934119201672729
3698,0.13770052845065947
3699,0.1337311489645799
3700,1.6376422885572537
3701,0.10320055677584605
3702,0.13081778356136056
3703,0.13500458966591394
3704,0.07978212131210967
3705,0.10705870719975792
3706,0.03320312733567334
3707,0.04493333291320596
3708,0.10937465680335663
3709,0.11757659012073418
3710,1.5721354709137814
3711,0.1318225371709559
3712,0.17450193376862444
3713,4.077526199928252
3714,0.31637167599546956
3715,0.15126634481212023
3716,0.13686806931882528
3717,0.1588917480839882
3718,3.7230451246986376
3719,0.557883871422382
3720,0.28613288424676286
3721,0.15667553511739243
3722,0.494902015873231
3723,0.15774637513095513
3724,0.19205943295091857
3725,0.1456481568995514
3726,0.2882759149360936
3727,0.13266791565110908
3728,0.11898348918766714
3729,0.24701310475938953
3730,0.16354881504084914
3731,0.1363669951726479
3732,0.19900364090135553
3733,0.1284994437592104
3734,0.07289642585910769
3735,0.062448733373639695
3736,0.12260513767978409
3737,0.15198187844580388
3738,0.2745359394233674
3739,0.24360819328139768
3740,0.05664789331822249
3741,0.13694176151984722
3742,0.07331489711505128
3743,0.05211628671031576
3744,0.19562810153583995
3745,0.10617859529156704
3746,0.3574289902346209
3747,0.07838276092370507
3748,4.551091959887708
3749,0.40021191057312533
3750,0.16689081067388542
3751,0.1221792809345061
3752,2.3885680928331565
3753,0.29174661062497764
3754,0.12531457647128263
3755,0.16945843810835867
3756,0.2571425626542805
3757,0.04143923786468804
3758,0.09318932628229959
3759,0.07662214485899313
3760,0.11371264601475559
3761,0.059811548326979394
3762,0.17755732522464313
3763,0.16916630653431639
3764,0.16920499799307437
3765,0.14526615897348166
3766,8.141127097363732
3767,0.30728163523599505
3768,0.20733516055697693
3769,0.3064202460896922
3770,2.8121632567068446
3771,0.288342771641328
3772,0.2895195627585053
3773,0.25234947602803004
3774,0.059998167658341116
3775,0.09488555548596196
3776,0.16545194445352535
3777,0.15959692478936632
3778,0.10131727959751516
3779,1.3043945685611107
3780,0.09297759409819265
3781,0.06031869752050625
3782,0.08592891110747587
3783,0.04097092755291669
3784,0.23166688934434204
3785,0.13974127100964323
3786,1.2047337984549813
3787,0.36012448836117983
3788,0.06975704854121431
3789,0.24080699711921624
3790,0.19339260648557682
3791,1.5145785770848306
3792,0.09755281280240524
3793,0.08054467743495479
3794,0.06704495325975586
3795,0.16619951786633463
3796,0.2582307094708085
3797,0.09331687252270057
3798,0.14511279193766313
3799,0.11219873072113842
3800,0.0949529344390612
3801,0.09951740037977289
3802,0.13295682088501054
3803,0.1928816340128833
3804,0.12890055307361764
3805,0.05725802093656966
3806,0.22723492235090817
3807,0.09381515482673422
3808,0.16180534304949107
3809,0.07570632930728607
3810,0.05936628334029592
3811,0.1920207988936454
3812,0.18134869415316643
3813,1.103334854269633
3814,0.23786210908874636
3815,0.1375831568526337
3816,0.08280023164115846
3817,0.10561724989820505
3818,0.20350957343471238
3819,0.057061211726249894
3820,5.796532720408232
3821,0.08402005604002624
3822,0.0629894524347037
3823,0.08692737967367066
3824,0.09908692594253807
3825,0.1035931030557549
3826,0.9304269487096463
3827,0.3390856635338423
3828,0.13708505347603933
3829,0.05945327579393052
3830,0.12404167371641961
3831,0.09548790058906889
3832,0.16555234771512914
3833,0.1098005502470187
3834,0.19150170598586555
3835,0.1084569095633924
3836,0.18746730624552582
3837,0.09156571363928379
3838,2.8612164595259855
3839,0.4513373317808146
3840,2.3891977343708275
3841,0.09216395425464725
3842,0.08210787238649572
3843,0.1428800697234692
3844,0.16568627860979177
3845,0.19564399080009026
3846,0.1555366922144458
3847,0.08807389906432946
3848,0.11256377630343195
3849,0.11275726737221703
3850,0.20029200497665442
3851,0.037430734492591
3852,0.07777101938272608
3853,0.06732060166541487
3854,0.059698310926614796
3855,0.09786753116641193
3856,0.03456902921316214
3857,0.1331345786210477
3858,0.08942139512155337
3859,0.08372747613466344
3860,0.11034686414350289
3861,0.1517754342175067
3862,0.1156462839950109
3863,0.04268020883901045
3864,0.05234261719497226
3865,0.08214133557776222
3866,0.15668294429779053
3867,0.09247899021429476
3868,0.04351601977978135
3869,0.18867090722524155
3870,0.04850165243478841
3871,0.09562375480172705
3872,0.042546877628774384
3873,0.240880088598351
3874,0.07254198711598292
3875,0.041858680681616536
3876,0.08725604697829112
3877,0.07251086658943677
3878,0.10798185733146966
3879,0.06527008946432034
3880,0.08015522590139881
3881,0.09243165325315203
3882,0.11027101201470942
3883,0.06459660102846101
3884,0.27552393104415385
3885,0.09414451229968109
3886,0.4147503824453452
3887,0.35858545284718274
3888,1.9826075200471678
3889,0.08473403599346056
3890,0.14472785776388264
3891,0.20680791917839086
3892,0.12861055130051682
3893,6.023512517870404
3894,0.3017976416274905
3895,0.09878175911144353
3896,0.1791812894357463
3897,0.08345079695573077
3898,0.2599185645838588
3899,0.1186601881403476
3900,0.42596215061494147
3901,0.028008571472309996
3902,0.14836958317901008
3903,0.1037083945775521
3904,0.06400300150271505
3905,0.10320985592124998
3906,0.0430151308180939
3907,0.0943973374523921
3908,0.10114406021975811
3909,0.07476026974618435
3910,0.04638091176320813
3911,1.5076745384314563
3912,0.04239090906485217
3913,0.2027807484897494
3914,0.09005552164635447
3915,0.08228627415746814
3916,0.08359710201038979
3917,0.11243135478871409
3918,0.18702300497679972
3919,0.06160832425812259
3920,0.1270615210174583
3921,0.18053326767339967
3922,0.06885454229313837
3923,0.05745487239564682
3924,0.14175638457527384
3925,0.16375638825556962
3926,0.11187642794975546
3927,0.14235665632877498
3928,0.11286916300887243
3929,0.030768802954480635
3930,1.1151722623242677
3931,0.3907456675544381
3932,0.1308712146419566
3933,6.411881995664589
3934,0.20248084131383165
3935,0.11922475259934799
3936,0.08956332607813237
3937,0.16402491330518387
3938,0.26928002330241724
3939,0.09906676411192165
3940,0.09988362872682047
3941,0.27615261416685827
3942,0.09366304269678949
3943,0.11277519018040039
3944,0.038426031221752054
3945,0.0969302683519345
3946,0.0404520330746891
3947,0.0737709854154673
3948,0.08838340442744083
3949,5.79174730132363
3950,0.26820294819772245
3951,0.2731398002244532
3952,0.18455975370598027
3953,0.18660805079525744
3954,0.09042595775099471
3955,0.17793930536136032
3956,0.23991177348880227
3957,0.11836435888544657
3958,0.24684281169902533
3959,2.3317341866199057
3960,0.18522664049814921
3961,0.1749077690561535
3962,0.15960027748951688
3963,0.12582450765767134
3964,0.15497723539447178
3965,0.1021186245885474
3966,0.08658531535184011
3967,0.1248022612708155
3968,0.09715133605714073
3969,0.3088585867892107
3970,0.11707605974306716
3971,0.35982588193146514
3972,0.07713567414321006
3973,0.18984909488535778
3974,0.05780143622550895
3975,0.22041379565644093
3976,1.532927796713193
3977,0.33248143289238213
3978,1.0837401633587433
3979,0.24570810108562
3980,0.13378551868954675
3981,0.13505260525853374
3982,0.09196938230925297
3983,1.8031828762017539
3984,0.25531692853146526
3985,0.19436162728234194
3986,0.23797413988534116
3987,0.10433393029670697
3988,0.24341959011289874
3989,0.0524125292111421
3990,0.14081599055789412
3991,0.07207470610737801
3992,6.519594320002943
3993,1.8934349517570808
3994,0.5681070347782224
3995,0.1826936482801102
3996,0.36387480404227973
3997,0.11892938864184543
3998,4.157754377018227
3999,0.1650743581703864
4000,0.11835517734871245
4001,0.202535470132716
4002,0.12326037597558752
4003,0.2989925241447054
4004,0.05714199443209509
4005,0.1360174598550657
4006,0.12303433670313098
4007,0.16174030747497453
4008,0.11254133333932259
4009,0.14811969518486875
4010,0.17398961420149134
4011,0.35209144311957064
4012,0.10436396538862028
4013,2.909505620331038
4014,0.11139158987862174
4015,0.2213345879004919
4016,0.11777826929173899
4017,0.06630669346195646
4018,0.16094127719843526
4019,0.10619393423876318
4020,0.08577097183233491
4021,0.27996351960173343
4022,0.041789997814339584
4023,0.16906038653105498
4024,0.06045641588898434
4025,0.1189601062098518
4026,0.20420067416307575
4027,0.2795360123936007
4028,0.1605662959991605
4029,0.26052877632828314
4030,3.921843923538108
4031,0.22827603917685338
4032,0.07191607754830329
4033,0.19109141479129904
4034,0.1469373206840828
4035,0.08243859840004006
4036,0.11539138793596067
4037,2.564002055732999
4038,0.13937239912629593
4039,0.20966264664041318
4040,0.2193366860425158
4041,0.044364495706395245
4042,0.17502439447353027
4043,0.044083367965481554
4044,0.15638993350730743
4045,0.12064837121854452
4046,0.19879502766671067
4047,0.17223148372868308
4048,0.6330405598389917
4049,1.1467868253879714
4050,0.11119700568451663
4051,0.19855281123309396
4052,0.21205292100130463
4053,0.14995966943824895
4054,0.06492707841616721
4055,0.5037924650809146
4056,0.1071921628704331
4057,2.2586428677197548
4058,0.1773220810751809
4059,5.255969958851347
4060,0.1590511298120873
4061,0.09372498635711964
4062,0.21938169492168527
4063,0.15965869909268804
4064,0.4591423751058755
4065,0.07176475130981999
4066,0.12111032172251726
4067,0.12684487704609637
4068,0.14534625312953722
4069,0.10119131337269209
4070,0.08150840235757642
4071,0.34852569914473863
4072,0.1293929064311669
4073,0.1559213651693426
4074,0.2002760280505754
4075,0.13280770387500523
4076,0.07523564271978103
4077,0.047518756403587756
4078,0.12069868199250777
4079,0.2539133357167884
4080,0.074364889645949
4081,0.09915522807568777
4082,0.2020899746537907
4083,3.6343532731058077
4084,0.39883471871726217
4085,0.1629138998570852
4086,0.12447479012189433
4087,0.13218054327880963
4088,0.1308869368309388
4089,0.2113116161664948
4090,0.0827266026986763
4091,0.11454263568775787
4092,0.1587844460420456
4093,2.0873775506865058
4094,0.3610917519269606
4095,0.3003672346188978
4096,0.13354392556357197
4097,0.11697460797149688
4098,0.15824743709235917
4099,0.10793565400272201
4100,0.14710536681241138
4101,0.04448351919418201
4102,0.33202119944335207
4103,0.19987667539535323
4104,0.09174900780199095
4105,0.04096655937028117
4106,0.1775856818072498
4107,0.13674234734280616
4108,0.31586617440189
4109,0.2046473144029733
4110,0.0886375189125829
4111,1.9812343683908693
4112,0.10394301582491608
4113,0.3574491126990324
4114,0.07439851188100874
4115,0.24820077774966193
4116,0.13241567603254226
4117,0.18382837704266422
4118,0.1013649676683599
4119,0.2501023859193083
4120,0.3572652998554986
4121,0.11510536645364482
4122,10.224393818812677
4123,0.28934404574629297
4124,0.10421679253995535
4125,1.436633845679171
4126,0.15701760715455748
4127,0.34857820447214183
4128,0.14081668584840373
4129,0.20574522834795061
4130,0.06931108550779755
4131,0.10283182973071234
4132,0.31914816797943785
4133,0.08355033448106042
4134,0.11718653710995568
4135,0.13099167895998107
4136,0.03759408666919626
4137,0.06375264970702119
4138,0.12141504258615896
4139,0.2536651628889558
4140,0.12386888294349774
4141,0.24053499506262596
4142,0.21388651800807565
4143,0.3263480143941706
4144,0.16970943650230766
4145,0.13431359684909694
4146,0.140706164133735
4147,0.09171057079802267
4148,0.18604145265162514
4149,0.08513151449005818
4150,0.09142088455846534
4151,0.11523719125289063
4152,0.19983630419565088
4153,0.14061872573802248
4154,0.09955267813784303
4155,0.2242085530568147
4156,0.17053012805554318
4157,0.06998703521676361
4158,0.061834166813787304
4159,0.0626235673451447
4160,0.6254762910713907
4161,0.3066374181413266
4162,0.12974274063599295
4163,0.09267632748706092
4164,0.203044212005625
4165,5.190698585554491
4166,0.10904539947523517
4167,0.2782650124281645
4168,0.16560462950474175
4169,0.0554914017819101
4170,0.3421781402757915
4171,0.2519617951478722
4172,0.17842421282548457
4173,0.1442563435412012
4174,4.612177655354026
4175,0.17601882463204674
4176,1.0052149887374981
4177,0.11553026255278383
4178,0.1555159808602184
4179,0.1699132025038125
4180,0.08084073480349616
4181,0.06331970597539112
4182,0.0486821448081173
4183,0.0890322269529861
4184,0.12724149611458416
4185,0.15722081667627208
4186,0.08494986319565215
4187,0.09033321861425066
4188,0.5134789074596483
4189,0.1987422204424547
4190,0.0869520558102522
4191,0.1778456184467359
4192,0.35046825572937906
4193,0.11645587060629622
4194,0.11613957429653965
4195,0.11531902715878459
4196,0.2044827866833657
4197,0.025935606776329223
4198,0.10694625782271032
4199,0.21663358520163456
4200,0.0438771698041819
4201,0.02420688976344536
4202,0.07354210699995747
4203,0.08946467902278528
4204,4.14422342563339
4205,0.106735666556051
4206,0.09327515607537862
4207,0.12738765584153952
4208,0.0987938993566786
4209,0.09619831863965374
4210,0.10179122286208439
4211,0.07121165855241998
4212,1.579648474753776
4213,0.9996885010237747
4214,0.2908805202841904
4215,0.11150996640790253
4216,0.09372193382514524
4217,0.14324082260136492
4218,0.18438197736395523
4219,0.38590564173509845
4220,0.15543512055883185
4221,0.04883559737681935
4222,0.13252953176852317
4223,0.029388952732188046
4224,2.4289200081169837
4225,0.31340566297449185
4226,0.1316710283748989
4227,0.2547338090604171
4228,0.1448664817493409
4229,0.3065740684047341
4230,0.0978231181470619
4231,0.12691957730758077
4232,0.1368914463449073
4233,0.0854046457797267
4234,0.07936053509620251
4235,0.18193355844414327
4236,0.20201755051093642
4237,0.06546409944239713
4238,0.04321830460185083
4239,0.15549532669720065
4240,0.11038887521217475
4241,0.06184521599680011
4242,0.11419851062901216
4243,0.11222528028738452
4244,0.09005247944805887
4245,0.06390757734925501
4246,0.21210167885437842
4247,0.1256303527167802
4248,0.19787479795049875
4249,0.07153177138688989
4250,0.055011847283458336
4251,0.043278633907902986
4252,0.11651139193563723
4253,0.062259878387794745
4254,0.15802051854188903
4255,0.04203791953768814
4256,5.7699476237430645
4257,0.1867197173924069
4258,0.24225334441289306
4259,0.23072789474390448
4260,1.6941337047726848
4261,0.16975308502005645
4262,0.11343449665582739
4263,0.11021320794543499
4264,0.13864604615519055
4265,0.06990336452581687
4266,0.2571252342313528
4267,0.0968546758195771
4268,0.07076455302303657
4269,6.330108415827271
4270,0.3705438207485713
4271,0.10289499729115051
4272,0.1481871196781867
4273,0.2936781048774719
4274,0.11140417017886647
4275,0.2023621647997061
4276,0.08730867277381549
4277,0.12779808349441737
4278,0.3044297920511781
4279,0.3559929278555501
4280,0.09442449535126798
4281,4.016100359230768
4282,1.0874878568123676
4283,0.28324427809311603
4284,0.11333161542715971
4285,0.1722469459855347
4286,0.11536720153744681
4287,0.18788154516369104
4288,0.2035103747388348
4289,0.14056485784967662
4290,0.1664666617308285
4291,0.13689838191494347
4292,0.19288512723369422
4293,0.12780688015054692
4294,3.6792065306348376
4295,0.2513995330904436
4296,0.1468854611579445
4297,0.1314307662619285
4298,0.051147344245691784
4299,0.06301045942891506
4300,0.9730916382512078
4301,0.06620718282365487
4302,0.06779230302781798
4303,0.16437918373121646
4304,0.14786169549488476
4305,0.31622919220681067
4306,0.2184756167131127
4307,0.06202855407536845
4308,0.08605831186905562
4309,0.0951709739864782
4310,0.14076249606805505
4311,0.23990764890477295
4312,0.08848651346634143
4313,0.10105095868357239
4314,0.058079872814778354
4315,0.09654088882707583
4316,0.19772685154821373
4317,0.08209496657036652
4318,1.2400310975914182
4319,0.17283656787039944
4320,0.14826079715276136
4321,0.09317176525801188
4322,0.08090722951201315
4323,0.16587978410898357
4324,0.08387281368341064
4325,0.13785092253383482
4326,1.562255109322723
4327,0.3058584309881553
4328,2.913083731837105
4329,0.6362470072694123
4330,0.14922218243737007
4331,1.6698951177779235
4332,1.076180347474292
4333,0.0817112353630364
4334,0.08062769397547527
4335,0.038518238918914
4336,0.16470362672989722
4337,0.2969090476451129
4338,1.0121782236528816
4339,0.14396952354618406
4340,0.12488120053758393
4341,0.13151029699365607
4342,0.25774214837001636
4343,0.0803578740611556
4344,0.9793222937354585
4345,0.1251054792344803
4346,6.071026000966958
4347,0.2471713873441331
4348,0.363458121700387
4349,0.13840053245658054
4350,0.17905426119832554
4351,0.24410324771633896
4352,0.07151824087486602
4353,0.07325898190028965
4354,0.05103161196311703
4355,0.27745925553981576
4356,0.13867469661054202
4357,0.1040101291273686
4358,0.12820918837242062
4359,1.6020818229560974
4360,0.3753860554425046
4361,0.19073337288427866
4362,0.1587936035797611
4363,1.3902006607750081
4364,0.7192360084387474
4365,0.3065741876403081
4366,0.13445713862893172
4367,0.12443167086457833
4368,0.09627390400200966
4369,0.25479335408017506
4370,0.06675169537338661
4371,0.07819213116636092
4372,0.06098356498296198
4373,0.062002952873444886
4374,0.09784801127389073
4375,0.08623192636914609
4376,0.046011469078894154
4377,0.14494011021379266
4378,0.044734781749230026
4379,0.17815872148421477
4380,0.12925179710728116
4381,0.05325565590173938
4382,0.24671822993113893
4383,0.0838252609482879
4384,7.366821597429225
4385,0.28814077434362845
4386,0.09750688645081027
4387,0.07880494727724
4388,0.078840949498408
4389,4.7125677223215465
4390,0.3072877097001765
4391,0.15214480660006302
4392,0.16555572974466487
4393,0.06275752699166333
4394,0.19603314630148816
4395,0.16365171011648272
4396,0.18814022808801384
4397,0.11745314947329462
4398,0.12327912232585732
4399,0.1258851522943587
4400,0.1094142592530261
4401,0.48426786210038697
4402,0.05358386811349192
4403,0.1262437175028026
4404,0.14727677021874114
4405,0.11550937662832439
4406,0.1765999990749151
4407,0.29078171888249926
4408,0.15587994678644462
4409,0.1680145912396256
4410,0.0809939246484646
4411,0.0408225661839424
4412,0.20000198332127184
4413,0.20653050825385436
4414,0.0762608569668373
4415,0.10714757385512712
4416,0.11347978022176904
4417,0.14828469588983353
4418,0.1782580168889581
4419,0.11927373711951077
4420,0.10751719527843306
4421,0.15217755024787039
4422,1.3606195764408995
4423,0.16167823125142605
4424,0.12789288611529628
4425,0.06862335055193398
4426,0.06224747895512337
4427,0.02165739005431533
4428,0.12828505783472793
4429,0.0933964064475731
4430,0.0891267760671326
4431,0.12582725705578923
4432,0.17585926539468347
4433,3.539217118614124
4434,0.11685752971425245
4435,0.15802537678800946
4436,0.13928814062383027
4437,0.06085797275591176
4438,0.12511356107752364
4439,0.22481647251479445
4440,0.13308371079619974
4441,0.07376064142963515
4442,0.06076336887999787
4443,0.19166612470289693
4444,0.15563071260921787
4445,1.2645817675671425
4446,0.09541990353027359
4447,0.1018844908947358
4448,0.08263893240155085
4449,0.09998796288309678
4450,0.115660312527325
4451,0.14343980556877794
4452,0.06142899176193169
4453,0.19692050001233383
4454,0.1464281194494106
4455,0.8676536941784434
4456,0.4118589237274136
4457,0.14588510773610325
4458,0.2520726007875055
4459,0.26004759151255713
4460,0.1823268904176075
4461,0.12729955165996215
4462,0.4258606059011072
4463,0.07918326686922228
4464,0.05034312693542233
4465,0.06052098448271863
4466,0.04480715552635957
4467,0.11796198278980227
4468,0.16672158879446214
4469,0.062409718475828414
4470,0.077792098478767
4471,0.09094131846213713
4472,0.08185815990000264
4473,0.23124994655127012
4474,0.12233610738621792
4475,0.0764165473232424
4476,0.14017222058027984
4477,0.10117958354467191
4478,0.07056896181748015
4479,0.1152712415692804
4480,0.10552566723936252
4481,0.026304664443978255
4482,0.20055345460543778
4483,0.097449699731078
4484,0.14909224571601953
4485,0.663709281060801
4486,0.12489127457665745
4487,3.135666353686338
4488,0.46050069118500686
4489,0.08216295822140865
4490,0.08932087436442089
4491,0.19917108304434805
4492,0.0876390828154399
4493,0.2432299414940644
4494,0.0853431140203611
4495,0.1608196902616328
4496,0.0558166066010017
4497,0.1536968126441934
4498,0.08904461914498825
4499,0.4268435042911733
4500,0.2491651735123014
4501,0.08600444709190924
4502,0.06818089920489001
4503,0.10401063116514705
4504,0.10075659241410903
4505,0.1054575129004661
4506,0.22709227536527124
4507,0.10933762958156876
4508,0.17466845833550906
4509,0.10318915272364393
4510,0.04858155810579774
4511,0.34814617403317244
4512,0.05088372900499962
4513,0.045848923960875254
4514,0.36785183828906154
4515,0.0778904243154102
4516,0.10111446680384688
4517,0.07032022467610659
4518,0.10086808054184075
4519,0.041405663959449154
4520,0.29287612728076057
4521,0.04035806750252959
4522,0.04887863608309999
4523,0.08070228245633189
4524,0.10999444278422743
4525,0.05733394967774075
4526,0.06865729028722853
4527,0.20199764211211005
4528,0.09490003304090351
4529,0.3416166770923155
4530,0.07647285046923571
4531,0.1502575187471848
4532,0.07983806379997986
4533,0.07226085575239267
4534,0.13848534307617227
4535,0.03520517490478596
4536,2.927166490125819
4537,0.4521202788921073
4538,0.1009791303658858
4539,3.6754417522577567
4540,0.40074318142724225
4541,0.08764900562455295
4542,0.1474744181308779
4543,0.11942323428229429
4544,0.03893242854392156
4545,0.0333358632222371
4546,0.18874180467100815
4547,0.34192336241831073
4548,0.16841183570249996
4549,0.673762560938485
4550,0.11221625123434933
4551,0.04973230323957978
4552,0.40641553978057343
4553,3.869433071196636
4554,0.09991388537455351
4555,0.20314989096368663
4556,0.2099787046216079
4557,0.2866169051645556
4558,0.3592416496481746
4559,0.10747387604460527
4560,0.11865317232441157
4561,0.10419386667199433
4562,0.09898906107055154
4563,0.14317880006856284
4564,0.1114444901339084
4565,0.09172445756848902
4566,0.1935112751147244
4567,0.08858463692013174
4568,0.07977926122439385
4569,0.10549353070673533
4570,0.12581800101615953
4571,0.1332168976925459
4572,0.12634028314096213
4573,0.09610132456909923
4574,0.09419991626637056
4575,0.09230072948203087
4576,0.3223193932295544
4577,0.11767747592530213
4578,0.06878226605476812
4579,0.24484835577895864
4580,0.09073125961585901
4581,0.17277094946184662
4582,0.041526563405204796
4583,0.07477910665256786
4584,0.09556171291769715
4585,0.11983006559312344
4586,0.07683682666975074
4587,0.06693960854900069
4588,0.19340721778571607
4589,0.07848280653706752
4590,0.13179736219790356
4591,0.13435600750090088
4592,0.05340417155712203
4593,0.1374929689205601
4594,0.10320949606830254
4595,8.260898175346664
4596,0.43041777121834457
4597,0.1654934474849142
4598,0.5678835864899157
4599,0.08681473751494195
4600,0.0738059018549393
4601,0.09286627149122069
4602,0.11231358921359061
4603,0.06995776782941902
4604,0.11563407908688532
4605,0.14501424408517777
4606,0.09398451037741325
4607,0.11771074166354083
4608,0.039862398110562934
4609,0.07228601180249825
4610,0.11270065886055818
4611,0.7355632370105013
4612,0.2169259743598559
4613,0.08493455580464797
4614,0.2019438940948021
4615,0.10547203553142026
4616,0.10427665648021503
4617,0.08212882413645275
4618,0.12888775287428872
4619,0.13496258585946636
4620,0.18405300691374576
4621,0.10713387777977915
4622,0.14801020772438278
4623,0.15013570010778493
4624,0.025736751628937782
4625,0.080885935263359
4626,0.046694987794035116
4627,0.099949468045088
4628,0.14464865212212316
4629,2.948680434833295
4630,0.4329605515871663
4631,0.09405347901629284
4632,0.12873699066694827
4633,0.13967697435145965
4634,0.13451815314292617
4635,0.36499341440212446
4636,0.1069494409905019
4637,0.16502324448229047
4638,2.0118012065882795
4639,0.18009679198876255
4640,0.10995650194381597
4641,0.23098694832297043
4642,0.0833832596836146
4643,0.1436940053201397
4644,0.21170279845391632
4645,0.08571412844758015
4646,0.15863251901319017
4647,0.10865876529278466
4648,0.1501433538462152
4649,0.13867959831550253
4650,0.10964412839384749
4651,0.18419527964870214
4652,0.25088415459613317
4653,0.08682978924189229
4654,0.09983247535419651
4655,0.06794001082025716
4656,0.09281323997211074
4657,0.15393441417982104
4658,0.13122770117624896
4659,0.1169384947323124
4660,0.07166208903945517
4661,0.06067883080249885
4662,0.12300846592988819
4663,0.06275970065325964
4664,0.11954036551323952
4665,0.07603135263198055
4666,0.028551487845834344
4667,0.06490299353754381
4668,0.1023635073332116
4669,0.14434717258554883
4670,0.07750488593883346
4671,0.07920620355080246
4672,7.151403113405467
4673,0.2535528346488718
4674,4.908904246648308
4675,0.7162187628200627
4676,0.2415631663054228
4677,2.2104973973473534
4678,0.23979714065389998
4679,0.18157197513137363
4680,0.1279177116928622
4681,0.35657417891779913
4682,0.18656181410187855
4683,0.06806527129992901
4684,1.633768477922422
4685,0.07282589394308162
4686,0.12276582433405565
4687,0.10141374169552364
4688,0.1056709451484494
4689,0.7834859775044606
4690,0.15912702856585384
4691,0.11994220005872194
4692,0.102287911408348
4693,0.10954605229781009
4694,0.06248226540192263
4695,0.1390134599936573
4696,0.13117976335342973
4697,0.08981921256054193
4698,0.09271292102057486
4699,0.11353492662601639
4700,0.10679858918247191
4701,3.3285030021186683
4702,0.024302325988537633
4703,0.10897693836595863
4704,0.08495011215863997
4705,0.1555682948906906
4706,0.04694851804670179
4707,0.08838255534246856
4708,0.06632166444760515
4709,0.1106145010504406
4710,0.15879947766952682
4711,0.11935635663721769
4712,0.07997670111399202
4713,0.09270041838171891
4714,0.12624211225993348
4715,0.060310199865489265
4716,1.2692392186960206
4717,2.0345893973717466
4718,0.29734401957830414
4719,0.06791494399658404
4720,0.7625656948657706
4721,0.18413633762975223
4722,0.10951234807980655
4723,0.14258702104452822
4724,1.526598148492485
4725,0.09029547644022387
4726,0.1035229783887189
4727,0.33781522411227344
4728,0.08450135049206438
4729,0.05589351818489376
4730,0.06855133234057575
4731,0.05872991017758977
4732,0.23299521739245393
4733,0.058837103394034786
4734,0.8978400401025283
4735,0.37147580471792024
4736,0.09697025796667731
4737,0.07233194227674175
4738,0.106806451943703
4739,1.8256897829647643
4740,0.6317015856599028
4741,0.20558281880585128
4742,0.15899619865558634
4743,0.08932831651763991
4744,0.2392181635754241
4745,0.15269610393734184
4746,0.07530896190219209
4747,0.05545947544596856
4748,0.051039516500895846
4749,0.1318060800913372
4750,0.056550697085913273
4751,0.13192887622717536
4752,0.13868827371079534
4753,0.6424052307048441
4754,0.1966001432032499
4755,0.0829039215692319
4756,0.11009604890214178
4757,0.08323755221499596
4758,0.052602611256952515
4759,0.08803994555491954
4760,0.12160658015927765
4761,0.09406905670184643
4762,0.10895389660727232
4763,0.16768489597234293
4764,0.20526733811857412
4765,0.16967489336675498
4766,5.061204752570484
4767,0.2211232010857202
4768,0.08961802747371621
4769,0.08432777318748777
4770,0.12469454306992703
4771,0.30009340494143544
4772,0.08885251339270325
4773,0.14076827618928292
4774,0.3212651418045425
4775,0.05511052528454456
4776,0.184476806235034
4777,0.07749649773468263
4778,0.0938917255778506
4779,0.06649196026419305
4780,0.043854914625990206
4781,2.533286735009824
4782,0.07251303062221268
4783,0.0961238657474496
4784,0.0873987393819334
4785,0.06302470770206128
4786,0.13083750439436698
4787,0.043861802162427924
4788,0.09809696940947106
4789,0.06792265395060895
4790,0.12248186976939905
4791,0.19314026585925603
4792,0.07363066125690239
4793,0.184088872250868
4794,0.17087328954366968
4795,0.06603816874849144
4796,0.08461710075498559
