,Loss,Average Loss
45531,0.086881419092002,0.476257337833274
45532,0.014450308260348,0.411612306651629
45533,0.033392644071137,0.41215712599226
45534,0.048918026597721,0.042705671403416
45535,0.06852579917113,0.050433639438467
45536,0.02085271678443,0.037227898976953
45537,0.042815123961646,0.042900862117213
45538,0.044981384158746,0.045218610134734
45539,0.045575016854855,0.044550008186161
45540,0.037032967466894,0.038251441845314
45541,0.006173950739412,0.03531568863631
45542,0.010779655188253,0.028908594881632
45543,0.004705161854963,0.020853350420875
45544,0.008864665563033,0.013511280162511
45545,0.005584401796659,0.007221567028464
45546,0.002740689898201,0.006534914860222
45547,0.013552493287716,0.007089482480114
45548,0.019441945288782,0.010036839166878
45549,0.014728298053615,0.011209565664995
45550,0.00993228460211,0.012079142226085
45551,0.019026640510856,0.015336332348616
45552,0.006273466643597,0.013880527019792
45553,0.008216141134471,0.01163536618893
45554,0.008463121685236,0.010382330915254
45555,0.004691307894973,0.009334135573827
45556,0.013501522530896,0.008229111977835
45557,0.005404598271707,0.008055338303457
45558,0.004469089678605,0.007305928012283
45559,0.005141771649141,0.006641658005065
45560,0.007603775473217,0.007224151520713
45561,0.00674128639921,0.005872104294376
45562,0.467735350745534,0.098338254789142
45563,0.010370890533704,0.099518614960161
45564,0.009262307947574,0.100342722219848
45565,0.004467186339025,0.09971540439301
45566,1.3849988104972,0.375366909212607
45567,0.016317150526902,0.285083269168881
45568,0.030342221312094,0.289077535324559
45569,0.011731691643217,0.289571412063688
45570,0.026267156186896,0.293931406033262
45571,0.423148198248237,0.101561283583469
45572,0.009125965163184,0.100123046510726
45573,0.010198280670557,0.096094258382418
45574,0.005507625005066,0.094849445054788
45575,0.047959921945585,0.099187998206526
45576,0.00917355453239,0.016393069463356
45577,0.034513984254227,0.021470673281565
45578,0.008944228450855,0.021219862837625
45579,0.028381352758606,0.025794608388333
45580,0.010525002769828,0.018307624553181
45581,0.004033298761169,0.017279573398937
45582,0.006712434894962,0.011719263527084
45583,0.022892232029153,0.014508864242744
45584,0.008830004345236,0.01059859456007
45585,0.007511963041179,0.00999598661434
45586,1.1982115449403,0.248831635850165
45587,0.022548278823979,0.251998804635969
45588,0.033276990852858,0.254075756400709
45589,0.08354568346731,0.269018892225124
45590,0.014999329616785,0.270516365540245
45591,0.029278806061939,0.036729817764574
45592,0.052628458625713,0.042745853724921
45593,0.009006284574048,0.037891712469159
45594,0.004797526102629,0.022142080996223
45595,0.003621956531424,0.019866606379151
45596,0.010322420949979,0.016075329356759
45597,0.005275940769661,0.006604825785548
45598,0.06375076038712,0.017553720948163
45599,0.030775398158039,0.022749295359245
45600,0.016986040505162,0.025422112153992
45601,0.005819968440028,0.024521621652002
45602,0.012491677275466,0.025964768953163
45603,0.004906404023586,0.014195897680456
45604,0.011549161694347,0.010350650387718
45605,0.006679586026621,0.00828935949201
45606,0.004820178918544,0.008089401587713
45607,0.016598151921426,0.008910696516905
45608,0.020872480816979,0.012103911875584
45609,0.003326999731871,0.010459479483088
45610,0.025473224128291,0.014218207103422
45611,0.017141608667953,0.016682493053304
45612,0.003843400866685,0.014131542842356
45613,0.006532067683293,0.011263460215619
45614,0.002997954855618,0.011197651240368
45615,0.055437135744796,0.017190433563669
45616,0.368177399479919,0.087397591726062
45617,0.706074264180097,0.227843764388745
45618,0.047551362820013,0.236047623416089
45619,0.003459901226961,0.236140012690357
45620,0.006540214923098,0.226360628526017
45621,0.014091537186778,0.155543456067389
45622,0.019106985438339,0.018150000319038
45623,0.002203825505148,0.009080492856065
45624,0.003009465060404,0.008990405622753
45625,0.005161593840967,0.008714681406327
45626,0.009648246870347,0.007826023343041
45627,0.024835865369096,0.008971799329192
45628,0.020215888612893,0.012574211950741
45629,0.018320247510656,0.015636368440792
45630,0.006025030069941,0.015809055686586
45631,0.005938600332684,0.015067126379054
45632,0.006827474473903,0.011465448200015
45633,0.007373956435549,0.008897061764546
45634,0.003594329414318,0.005951878145279
45635,0.005686954607154,0.005884263052722
45636,0.012467789030961,0.007190100792377
45637,0.017789326271395,0.009382471151876
45638,0.009116378022009,0.009730955469167
45639,0.010005147847551,0.011013119155814
45640,0.003817489578887,0.010639226150161
45641,0.005449353257154,0.009235538995399
45642,0.010809230140149,0.00783951976915
45643,0.012773369974821,0.008570918159712
45644,0.027597423647967,0.012089373319796
45645,0.005500164687055,0.012425908341429
45646,0.001913573956699,0.011718752481338
45647,0.00487874497303,0.010532655447914
45648,0.003816979670228,0.008741377386996
45649,0.091437473729093,0.021509387403221
45650,0.010025459748613,0.022414446415533
45651,0.158640278980693,0.053759787420331
45652,0.01879537518771,0.056543113463267
45653,0.102477741737675,0.076275265876757
45654,0.003768413943271,0.058741453919593
45655,0.016250905945344,0.059986543158939
45656,0.010730115593651,0.030404510481531
45657,0.004174786718613,0.027480392787711
45658,0.00900934714191,0.008786713868558
45659,0.00704994881562,0.009443020843028
45660,0.004943149409519,0.007181469535863
45661,0.010444268589708,0.007124300135074
45662,0.00535300482934,0.007359943757219
45663,0.004313050664405,0.006420684461718
45664,0.025460038379242,0.010102702374443
45665,0.005402080154181,0.010194488523375
45666,0.011874901387637,0.010480615082961
45667,0.015166051891356,0.012443224495364
45668,3.67424291352881,0.746429197068246
45669,0.017627501554034,0.744862689703204
45670,0.023840016883332,0.748550277049035
45671,0.04363064707768,0.754901426187043
45672,0.015682333366658,0.755004682482104
45673,0.029930902961405,0.026142280368622
45674,0.043742227938492,0.031365225645514
45675,0.019389798985958,0.030475182066039
45676,0.042514944802406,0.030252041610984
45677,0.030025590531295,0.033120693043911
45678,0.022971212700213,0.031728754991673
45679,0.015319057254237,0.026044120854822
45680,0.023996200361035,0.026965401129837
45681,0.016221505024441,0.021706713174244
45682,0.02009796229313,0.019721187526611
45683,0.012274198549858,0.01758178469654
45684,0.017760624323637,0.01807009811042
45685,0.01304657173423,0.015880172385059
45686,0.007278868851427,0.014091645150456
45687,0.488929788987662,0.107858010489363
45688,0.146936320126406,0.134790434804672
45689,0.074626761715626,0.14616366228307
45690,0.018748825020157,0.147304112940255
45691,0.011621372196623,0.148172613609295
45692,0.007068043665277,0.051800264544818
45693,0.018852760650862,0.026183552649709
45694,0.009573473242563,0.013172894955096
45695,0.011690084388955,0.011761146828856
45696,0.00671729711903,0.010780331813337
45697,0.012440310931015,0.011854785266485
45698,0.015491750781803,0.011182583292673
45699,0.009557710618901,0.011179430767941
45700,0.01758167075468,0.012357748041086
45701,0.004298603330062,0.011874009283292
45702,0.028594650032483,0.015104877103586
45703,0.004195954722127,0.012845717891651
45704,0.012391983920406,0.013412572551952
45705,0.010174853807985,0.011931209162613
45706,0.003628171123,0.0117971227212
45707,0.005499886122288,0.007178169939161
45708,0.015662814061943,0.009471541807125
45709,0.01731373460616,0.010455891944275
45710,0.009419473065645,0.010304815795807
45711,0.190716041927226,0.047722389956653
45712,0.003774937189883,0.047377400170171
45713,0.050210178441557,0.054286873046094
45714,0.002948808042402,0.051413887733343
45715,0.007691838758274,0.051068360871868
45716,0.022504245061282,0.017426001498679
45717,0.009777975108591,0.018626609082421
45718,1.50270760791318,0.309126094976746
45719,0.015785796273121,0.31169349262289
45720,0.020980312602478,0.31435118739173
45721,0.043371970429234,0.318524732465321
45722,0.010892356617842,0.318747608767171
45723,0.008035372895029,0.019813161763541
45724,0.013774559080866,0.01941091432509
45725,0.026742647796709,0.020563381363936
45726,0.013939403063341,0.014676867890758
45727,0.007634259373026,0.014025248441794
45728,0.030260202757745,0.018470214414338
45729,0.031716641447019,0.022058630887568
45730,0.258979996843391,0.068506100696905
45731,0.009743969100691,0.067667013904375
45732,0.006596587566401,0.067459479543049
45733,0.011537713408598,0.06371498167322
45734,0.016743971659526,0.060720447715721
45735,0.019239968988495,0.012772442144742
45736,0.002059456615461,0.011235539647696
45737,0.009711747304391,0.011858571595294
45738,0.005912802643434,0.010733589442261
45739,0.010628274340797,0.009510449978516
45740,0.008470869487792,0.007356630078375
45741,0.01371826834702,0.009688392424687
45742,0.006465823384133,0.009039207640635
45743,0.004711717571263,0.008798990626201
45744,1.49704440322057,0.306082216402156
45745,0.022289130174704,0.308845868539538
45746,0.020035701720917,0.310109355214317
45747,0.016037235898421,0.312023637717175
45748,0.019090683943159,0.314899430991554
45749,0.026503074107768,0.020791165168994
45750,1.44997178593003,0.306327696320059
45751,0.037871079624165,0.309894771900708
45752,0.033793135732412,0.313445951867507
45753,0.0233121738107,0.314290249841015
45754,0.011556621498312,0.311300959319124
45755,0.100193053408293,0.041345212814777
45756,0.024655421095304,0.038702081109004
45757,0.009638417049428,0.033871137372407
45758,0.014232632565836,0.032055229123434
45759,0.071296043344773,0.044003113492727
45760,0.01267657741555,0.026499818294178
45761,0.021588193328353,0.025886372740788
45762,0.017909181673167,0.027540525665536
45763,0.011671509220651,0.027028300996499
45764,0.010661001032713,0.014901292534087
45765,0.500316322784147,0.112429241607806
45766,0.005628625521604,0.109237328046456
45767,0.007891064674914,0.107233704646806
45768,0.027646361499501,0.110428675102576
45769,0.012900620591609,0.110876599014355
45770,0.026175273308763,0.016048389119278
45771,0.013077113452891,0.017538086705536
45772,0.051569888903032,0.026273851551159
45773,0.007870049335907,0.02231858911844
45774,0.006781997983853,0.021094864596889
45775,0.018716716761628,0.019603153287462
45776,0.006821949311416,0.018352120459167
45777,0.004718513918669,0.008981845462295
45778,0.010826602699672,0.009573156135048
45779,0.015886833832701,0.011394123304817
45780,0.019963236715194,0.01164342729553
45781,0.002686879070188,0.010816413247285
45782,0.695145504595075,0.148901811382566
45783,0.141953453097176,0.175127181462067
45784,0.01693089525952,0.175335993747431
45785,0.012525827535865,0.173848511911565
45786,0.031704770943907,0.179652090286309
45787,0.022506014372721,0.045124192241838
45788,0.027159669742923,0.022165435570987
45789,0.013633752235273,0.021506006966138
45790,0.009761671856177,0.0209531758302
45791,0.023932232861989,0.019398668213817
45792,0.317911261141489,0.07847971756757
45793,0.031157689377869,0.07927932149456
45794,0.092817065167128,0.095115984080931
45795,0.048575015936081,0.102878652896911
45796,0.030817315982222,0.104255669520958
45797,0.026806635148478,0.046034744322356
45798,0.002758815814468,0.040354969609675
45799,0.00969599410646,0.023730755397542
45800,0.018011171436956,0.017617986497717
45801,0.014968981698712,0.014448319641015
45802,0.013567946874628,0.011800581986245
45803,0.034413159186079,0.018131450660567
45804,0.004249332270865,0.017042118293448
45805,0.142262091565863,0.041892302319229
45806,0.007060243361047,0.040310554651696
45807,0.017998029211231,0.041196571119017
45808,0.026423447770418,0.039598628835885
45809,0.024655458606321,0.043679854102976
45810,0.016326287108677,0.018492693211539
45811,0.006892961675112,0.018459236874352
45812,0.013997846765415,0.017659200385189
45813,0.024975850271608,0.017369680885427
45814,0.015768250667679,0.015592239297698
45815,0.008478685404043,0.014022718956771
45816,0.007528582167652,0.014149843055279
45817,0.002232933371488,0.011796860376494
45818,0.007281385877286,0.00825796749763
45819,0.015088893427037,0.008122096049501
45820,0.002635602406463,0.006953479449985
45821,0.006368149636637,0.006721392943782
45822,0.011140199136571,0.008502846096799
45823,0.005750348691981,0.008196638659738
45824,0.005228456259738,0.006224551226278
45825,0.025581851323023,0.01081380100959
45826,0.00302509762405,0.010145190607073
45827,0.006709882950418,0.009259127369842
45828,0.006513418630948,0.009411741357635
45829,0.005550507252337,0.009476151556155
45830,0.003337686165924,0.005027318524735
45831,0.006456711334613,0.005713641266848
45832,0.016909881831566,0.007753641043078
45833,0.006728307486628,0.007796618814214
45834,0.008591977279866,0.008404912819719
45835,0.047355620586313,0.017208499703797
45836,0.234662909342478,0.06284973930537
45837,0.37250066153656,0.133967895246369
45838,0.048339672375369,0.142290168224117
45839,0.005894687084401,0.141750710185024
45840,0.018473553886906,0.135974296845143
45841,0.005021901395685,0.090046095255784
45842,0.033814541176707,0.022308871183814
45843,0.0115747943526,0.01495589557926
45844,0.011953098113736,0.016167577785127
45845,0.00362572735512,0.01319801247877
45846,0.06080444203044,0.024354520605721
45847,0.005423170187805,0.01867624640794
45848,0.007646552121514,0.017890597961723
45849,0.00503457012328,0.016506892363632
45850,0.033088556488019,0.022399458190212
45851,0.051501675611598,0.020538904906443
45852,0.005223505861068,0.020498972041096
45853,0.003231479496026,0.019615957515998
45854,0.007548894937736,0.020118822478889
45855,0.007856515347703,0.015072414250826
45856,0.027743584707059,0.010320796069918
45857,0.01280944707687,0.011837984313079
45858,0.012321211950621,0.013655930803998
45859,0.018114017173502,0.015768955251151
45860,0.014426092017129,0.017082870585036
45861,0.005586204369411,0.012651394517507
45862,0.008848824474717,0.011859269997076
45863,0.005846714069048,0.010564370420761
45864,0.012619437170724,0.009465454420206
45865,0.001418263992309,0.006863888815242
45866,0.007386243470683,0.007223896635496
45867,0.032538375183322,0.011961806777217
45868,0.008490470288962,0.0124905580212
45869,0.001757037024072,0.010318077991869
45870,0.006310017086616,0.011296428610731
45871,0.002520411928435,0.010323262302281
45872,0.011213782445793,0.006058343754776
